# Rx, Ry, d
-1.181313634331464968e+01,3.294068214143675277e+01,1.716666666500000105e+00
-9.718608622868785574e+00,3.424670037611926432e+01,1.716666666500000105e+00
-7.624080902422928574e+00,3.555271861080178297e+01,1.716666666500000105e+00
-5.529553181977068022e+00,3.685873684548429452e+01,1.716666666500000105e+00
-3.435025461531209245e+00,3.816475508016682028e+01,1.716666666500000105e+00
-1.340497741085350247e+00,3.947077331484932472e+01,1.716666666500000105e+00
7.540299793605089729e-01,4.077679154953182916e+01,1.716666666500000105e+00
2.848557699806367971e+00,4.208280978421435492e+01,1.716666666500000105e+00
4.943085420252227635e+00,4.338882801889686647e+01,1.716666666500000105e+00
7.037613140698086411e+00,4.469484625357937801e+01,1.716666666500000105e+00
9.132140861143945187e+00,4.600086448826189667e+01,1.716666666500000105e+00
-1.608597289302420208e+01,3.279556900424980626e+01,1.716666666500000105e+00
-1.399144517257834330e+01,3.410158723893231780e+01,1.716666666500000105e+00
-1.189691745213247920e+01,3.540760547361483646e+01,1.716666666500000105e+00
-9.802389731686620422e+00,3.671362370829734800e+01,1.716666666500000105e+00
-7.707862011240762534e+00,3.801964194297987376e+01,1.716666666500000105e+00
-5.613334290794902870e+00,3.932566017766237820e+01,1.716666666500000105e+00
-3.518806570349043206e+00,4.063167841234488975e+01,1.716666666500000105e+00
-1.424278849903184652e+00,4.193769664702740840e+01,1.716666666500000105e+00
6.702488705426743465e-01,4.324371488170991995e+01,1.716666666500000105e+00
2.764776590988533567e+00,4.454973311639243150e+01,1.716666666500000105e+00
4.859304311434393675e+00,4.585575135107494305e+01,1.716666666500000105e+00
6.953832031880251563e+00,4.716176958575746880e+01,1.716666666500000105e+00
-1.407522628139617460e+01,3.656851057111040149e+01,1.716666666500000105e+00
-1.198069856095031405e+01,3.787452880579292724e+01,1.716666666500000105e+00
-9.886170840504455271e+00,3.918054704047543169e+01,1.716666666500000105e+00
-7.791643120058596494e+00,4.048656527515794323e+01,1.716666666500000105e+00
-5.697115399612736830e+00,4.179258350984046189e+01,1.716666666500000105e+00
-3.602587679166878054e+00,4.309860174452298054e+01,1.716666666500000105e+00
-1.508059958721018834e+00,4.440461997920548498e+01,1.716666666500000105e+00
5.864677617248401642e-01,4.571063821388799653e+01,1.716666666500000105e+00
2.680995482170699162e+00,4.701665644857051518e+01,1.716666666500000105e+00
4.775523202616558827e+00,4.832267468325302673e+01,1.716666666500000105e+00
6.870050923062416715e+00,4.962869291793554538e+01,1.716666666500000105e+00
-1.206447966976814890e+01,4.034145213797099672e+01,1.716666666500000105e+00
-9.969951949322290119e+00,4.164747037265351537e+01,1.716666666500000105e+00
-7.875424228876431343e+00,4.295348860733603402e+01,1.716666666500000105e+00
-5.780896508430570790e+00,4.425950684201853846e+01,1.716666666500000105e+00
-3.686368787984712014e+00,4.556552507670105712e+01,1.716666666500000105e+00
-1.591841067538853238e+00,4.687154331138356866e+01,1.716666666500000105e+00
5.026866529070055378e-01,4.817756154606608021e+01,1.716666666500000105e+00
